date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-06-28,544,2.68224,0.0762,22.77777777777778,20.722222222222225,1,0.8141496422437724,0.03241255972211832,21.474929768362163,403,OCSP.0,75.09847021,1,-0.0034710492180920482,0.03241255972211832,1,7.620000000000001e-4,0.008141496422437723,-0.0034710492180920482,0,0.003908447204345675,0,-0,0.003908447204345675,0,0
2020-06-29,545,3.7551360000000003,0.7365999999999999,20,18.5,1,0.8693097732326269,0.02796038883276708,19.452288562868848,404,OCSP.0,75.09847021,1,-0.004452170889351237,0.02796038883276708,1,0.007365999999999999,0.00869309773232627,-0.004452170889351237,0,-0.0031250731570249667,0,-0.0031250731570249667,0,0,-0.0062501463140499335
2020-06-30,546,3.486912,2.159,22.77777777777778,20.722222222222225,2,0.7591931129924594,0.030152137866295448,20.309015144536524,405,OCSP.0,75.09847021,1,0.0021917490335283674,0.030152137866295448,1,0.021589999999999998,0.007591931129924594,0.0021917490335283674,0,-0.011806319836547036,0,-0.011806319836547036,0,0,-0.02361263967309407
2020-07-01,547,2.1457919999999997,0.508,22.77777777777778,20.722222222222225,2,0.44353455930129276,0.029669084061964668,20.21902021066642,406,OCSP.0,75.09847021,1,-4.830538043307797e-4,0.029669084061964668,1,0.00508,0.004435345593012927,-4.830538043307797e-4,0,-0.0011277082113178528,0,-0.0011277082113178528,0,0,-0.0022554164226357056
2020-07-02,548,2.2352,0.3175,26.11111111111111,23.38888888888889,2,0.4082684836332183,0.03702419205485796,23.943477486386712,407,OCSP.0,75.09847021,1,0.007355107992893295,0.03702419205485796,1,0.003175,0.004082684836332184,0.007355107992893295,0,0.008262792829225478,0,-0,0.008262792829225478,0,0
2020-07-03,549,2.548128,0.127,25,22.5,2,0.5141282485766873,0.03359902616315935,24.83437336521384,408,OCSP.0,75.09847021,1,-0.0034251658916986116,0.03359902616315935,1,0.00127,0.0051412824857668725,-0.0034251658916986116,0,4.461165940682606e-4,0,-0,4.461165940682606e-4,0,0
2020-07-04,550,1.966976,0,24.444444444444443,22.055555555555557,2,0.47431507326168526,0.03469893086388254,22.923616656550653,409,OCSP.0,75.09847021,1,0.0010999047007231866,0.03469893086388254,1,0,0.004743150732616852,0.0010999047007231866,0,0.005843055433340039,0,-0,0.005843055433340039,0,0
2020-07-05,551,1.609344,0,23.88888888888889,21.61111111111111,2,0.43736208223176154,0.038699023527570375,21.14715904365351,410,OCSP.0,75.09847021,1,0.0040000926636878376,0.038699023527570375,1,0,0.004373620822317615,0.0040000926636878376,0,0.008373713486005453,0,-0,0.008373713486005453,0,0
2020-07-06,552,1.519936,0,23.333333333333332,21.166666666666668,2,0.6734615302643858,0.036034344366868254,20.498847902556996,411,OCSP.0,75.09847021,1,-0.0026646791607021214,0.036034344366868254,1,0,0.006734615302643858,-0.0026646791607021214,0,0.004069936141941737,0,-0,0.004069936141941737,0,0
2020-07-07,553,4.9621439999999994,0.025400000000000002,23.88888888888889,21.61111111111111,2,0.6648732152622691,0.03367079455149735,23.265123396743963,412,OCSP.0,75.09847021,1,-0.0023635498153709023,0.03367079455149735,1,2.5400000000000005e-4,0.006648732152622691,-0.0023635498153709023,0,0.0040311823372517885,0,-0,0.0040311823372517885,0,0
2020-07-08,554,3.889248,1.2446,26.11111111111111,23.38888888888889,2,0.5609304083471142,0.03746124716158761,24.577904630590368,413,OCSP.0,75.09847021,1,0.003790452610090256,0.03746124716158761,1,0.012445999999999999,0.005609304083471141,0.003790452610090256,0,-0.0030462433064386016,0,-0.0030462433064386016,0,0,-0.0060924866128772015
2020-07-09,555,2.592832,0,27.22222222222222,24.27777777777778,2,0.461297201252352,0.036321263466746245,25.11575918138763,414,OCSP.0,75.09847021,1,-0.0011399836948413622,0.036321263466746245,1,0,0.00461297201252352,-0.0011399836948413622,0,0.003472988317682158,0,-0,0.003472988317682158,0,0
2020-07-10,556,4.068064,0,29.444444444444443,26.055555555555557,2,0.933474091363232,0.03294052213131238,25.3143600181297,415,OCSP.0,75.09847021,1,-0.003380741335433868,0.03294052213131238,1,0,0.00933474091363232,-0.003380741335433868,0,0.005953999578198452,0,-0,0.005953999578198452,0,0
2020-07-11,557,4.828032,0.6096,27.77777777777778,24.722222222222225,3,0.9327272046775672,0.030195004513487333,24.635956228515248,416,OCSP.0,75.09847021,1,-0.002745517617825044,0.030195004513487333,1,0.006096000000000001,0.009327272046775671,-0.002745517617825044,0,4.8575442895062645e-4,0,-0,4.8575442895062645e-4,0,0
2020-07-12,558,2.771648,0.2286,25,22.5,3,0.8013543502528206,0.031333862662151546,23.442940005549676,417,OCSP.0,75.09847021,1,0.0011388581486642124,0.031333862662151546,1,0.002286,0.008013543502528206,0.0011388581486642124,0,0.006866401651192419,0,-0,0.006866401651192419,0,0
2020-07-13,559,1.6987519999999998,0.1524,23.333333333333332,21.166666666666668,3,0.8979751696629548,0.03139962291699305,22.28113281874009,418,OCSP.0,75.09847021,1,6.576025484150705e-5,0.03139962291699305,1,0.0015240000000000002,0.008979751696629547,6.576025484150705e-5,0,0.007521511951471054,0,-0,0.007521511951471054,0,0
2020-07-14,560,2.7269439999999996,0.0762,22.22222222222222,20.27777777777778,1,0.7637489259233614,0.027356009679635918,20.30119165962125,419,OCSP.0,75.09847021,1,-0.004043613237357135,0.027356009679635918,1,7.620000000000001e-4,0.0076374892592336145,-0.004043613237357135,0,0.0028318760218764786,0,-0,0.0028318760218764786,0,0
2020-07-15,561,1.922272,0,23.333333333333332,21.166666666666668,1,0.5363125080450653,0.03312656976999051,21.345482652569995,420,OCSP.0,75.09847021,1,0.005770560090354593,0.03312656976999051,1,0,0.005363125080450653,0.005770560090354593,0,0.011133685170805246,0,-0,0.011133685170805246,0,0
2020-07-16,562,5.096256,0.2159,22.77777777777778,20.722222222222225,1,0.45719318683769067,0.03091968953482649,20.546499843950624,421,OCSP.0,75.09847021,1,-0.0022068802351640215,0.03091968953482649,1,0.002159,0.004571931868376906,-0.0022068802351640215,0,2.060516332128854e-4,0,-0,2.060516332128854e-4,0,-4.336808689942018e-19
2020-07-17,563,4.91744,0.4318,23.333333333333332,21.166666666666668,1,0.4796572778975004,0.028195855214804055,20.142984449127574,422,OCSP.0,75.09847021,1,-0.0027238343200224335,0.028195855214804055,1,0.004318,0.004796572778975004,-0.0027238343200224335,0,-0.002245261541047429,0,-0.002245261541047429,0,0,-0.004490523082094858
2020-07-18,564,2.8163519999999997,0,26.666666666666664,23.833333333333332,1,0.6370850134268504,0.03554101027704348,23.73037972567994,423,OCSP.0,75.09847021,1,0.007345155062239428,0.03554101027704348,1,0,0.006370850134268504,0.007345155062239428,0,0.013716005196507931,0,-0,0.013716005196507931,0,8.673617379884035e-19
2020-07-19,565,4.4704,0.1778,28.333333333333332,25.166666666666668,1,0.7097963149235251,0.03420747411813352,24.613032296851827,424,OCSP.0,75.09847021,1,-0.0013335361589099648,0.03420747411813352,1,0.001778,0.007097963149235251,-0.0013335361589099648,0,0.0039864269903252866,0,-0,0.0039864269903252866,0,0
2020-07-20,566,3.844544,0.025400000000000002,28.333333333333332,25.166666666666668,1,0.6143285336749099,0.03350586623014351,24.969833338702166,425,OCSP.0,75.09847021,1,-7.016078879900078e-4,0.03350586623014351,1,2.5400000000000005e-4,0.006143285336749099,-7.016078879900078e-4,0,0.0051876774487590914,0,-0,0.0051876774487590914,0,0
2020-07-21,567,2.771648,0,23.333333333333332,21.166666666666668,1,0.6004259183006844,0.034413147437803104,20.985944462411197,426,OCSP.0,75.09847021,1,9.072812076595937e-4,0.034413147437803104,1,0,0.006004259183006844,9.072812076595937e-4,0,0.0069115403906664374,0,-0,0.0069115403906664374,0,0
2020-07-22,568,2.01168,0.4953,22.77777777777778,20.722222222222225,1,0.8316577115980172,0.033546612527487696,20.581626877372646,427,OCSP.0,75.09847021,1,-8.665349103154085e-4,0.033546612527487696,1,0.004953,0.008316577115980172,-8.665349103154085e-4,0,0.0024970422056647635,0,-0,0.0024970422056647635,0,0
2020-07-23,569,2.592832,0.9906,24.444444444444443,22.055555555555557,1,1.029833202626557,0.02860965569962559,21.994670261571436,428,OCSP.0,75.09847021,1,-0.0049369568278621045,0.02860965569962559,1,0.009906,0.010298332026265572,-0.0049369568278621045,0,-0.004544624801596533,0,-0.004544624801596533,0,0,-0.009089249603193066
2020-07-24,570,2.101088,0,23.88888888888889,21.61111111111111,1,0.6455400028313063,0.03284431309468516,20.39890436478603,429,OCSP.0,75.09847021,1,0.004234657395059571,0.03284431309468516,1,0,0.006455400028313063,0.004234657395059571,0,0.010690057423372635,0,-0,0.010690057423372635,0,-8.673617379884035e-19
2020-07-25,571,1.251712,0,24.444444444444443,22.055555555555557,1,0.5162985103258927,0.03244470811921474,21.235271206608523,430,OCSP.0,75.09847021,1,-3.996049754704245e-4,0.03244470811921474,1,0,0.005162985103258927,-3.996049754704245e-4,0,0.004763380127788502,0,-0,0.004763380127788502,0,0
2020-07-26,572,3.308096,0,26.11111111111111,23.38888888888889,1,0.4393443195044866,0.032931521336493574,23.04986796261352,431,OCSP.0,75.09847021,1,4.868132172788364e-4,0.032931521336493574,1,0,0.004393443195044866,4.868132172788364e-4,0,0.0048802564123237024,0,-0,0.0048802564123237024,0,0
2020-07-27,573,2.771648,1.7272,28.333333333333332,25.166666666666668,2,0.4970911080543858,0.032217319177874515,25.94894391519052,432,OCSP.0,75.09847021,1,-7.142021586190594e-4,0.032217319177874515,1,0.017272,0.004970911080543858,-7.142021586190594e-4,0,-0.0130152910780752,0,-0.0130152910780752,0,0,-0.0260305821561504
2020-07-28,574,3.084576,0.025400000000000002,27.22222222222222,24.27777777777778,2,0.5583480952806421,0.031047177179758023,23.27720692128311,433,OCSP.0,75.09847021,1,-0.0011701419981164918,0.031047177179758023,1,2.5400000000000005e-4,0.0055834809528064215,-0.0011701419981164918,0,0.00415933895468993,0,-0,0.00415933895468993,0,0
2020-07-29,575,2.6375360000000003,0.10160000000000001,24.444444444444443,22.055555555555557,2,0.6964456049553174,0.03219815144800009,20.81686664510656,434,OCSP.0,75.09847021,1,0.0011509742682420665,0.03219815144800009,1,0.0010160000000000002,0.006964456049553174,0.0011509742682420665,0,0.00709943031779524,0,-0,0.00709943031779524,0,8.673617379884035e-19
2020-07-30,576,2.548128,0.050800000000000005,24.444444444444443,22.055555555555557,2,0.6820898917555794,0.03170778390106932,15.910535265666082,435,OCSP.0,75.09847021,1,-4.9036754693077e-4,0.03170778390106932,1,5.080000000000001e-4,0.006820898917555794,-4.9036754693077e-4,0,0.005822531370625024,0,-0,0.005822531370625024,0,0
2020-07-31,577,1.78816,0,22.77777777777778,20.722222222222225,2,0.7088863523164104,0,11.844347965570144,436,OCSP.0,75.09847021,1,-0.03170778390106932,0,1,0,0.007088863523164104,-0.03170778390106932,0,-0.024618920377905217,0,-0.024618920377905217,0,0,-0.04923784075581043
2020-08-01,578,1.8328639999999998,0,23.88888888888889,21.61111111111111,2,0.9052291474006251,0,11.929963223728134,437,OCSP.0,75.09847021,1,0,0,1,0,0.009052291474006251,0,0,0.009052291474006251,0,-0,0.009052291474006251,0,0
2020-08-02,579,3.486912,3.3274000000000004,25.555555555555554,22.944444444444443,3,0.6479215622598825,0,11.9596074834282,438,OCSP.0,75.09847021,1,0,0,1,0.033274000000000005,0.006479215622598825,0,0,-0.026794784377401182,0,-0.026794784377401182,0,0,-0.053589568754802364
2020-08-03,580,3.844544,0,23.333333333333332,21.166666666666668,3,0.5049343849017267,0,12.027653588189018,439,OCSP.0,75.09847021,1,0,0,1,0,0.0050493438490172675,0,0,0.0050493438490172675,0,-0,0.0050493438490172675,0,0
2020-08-04,581,4.068064,6.35,20,18.5,3,0.5876499935375936,0,12.093645790476858,440,OCSP.0,75.09847021,1,0,0,1,0.0635,0.005876499935375936,0,0,-0.057623500064624064,0,-0.057623500064624064,0,0,-0.11524700012924813
2020-08-05,582,4.24688,0.3302,22.22222222222222,20.27777777777778,3,0.7699251073560444,0,12.221561008029514,441,OCSP.0,75.09847021,1,0,0,1,0.003302,0.007699251073560443,0,0,0.004397251073560444,0,-0,0.004397251073560444,0,0
2020-08-06,583,2.414016,0,20,18.5,3,0.6355122638642635,0,12.26526982990312,442,OCSP.0,75.09847021,1,0,0,1,0,0.006355122638642635,0,0,0.006355122638642635,0,-0,0.006355122638642635,0,0
2020-08-07,584,1.385824,0,21.11111111111111,19.38888888888889,3,0.31398149376987505,0,12.318392859564886,443,OCSP.0,75.09847021,1,0,0,1,0,0.0031398149376987506,0,0,0.0031398149376987506,0,-0,0.0031398149376987506,0,0
2020-08-08,585,1.34112,0,23.333333333333332,21.166666666666668,3,0.41961240161632885,0,12.323772524609977,444,OCSP.0,75.09847021,1,0,0,1,0,0.0041961240161632885,0,0,0.0041961240161632885,0,-0,0.0041961240161632885,0,0
2020-08-09,586,1.78816,0.20320000000000002,24.444444444444443,22.055555555555557,3,0.7403522774385669,0,12.413209455984608,445,OCSP.0,75.09847021,1,0,0,1,0.0020320000000000004,0.007403522774385669,0,0,0.0053715227743856685,0,-0,0.0053715227743856685,0,0
2020-08-10,587,2.01168,0.40640000000000004,26.11111111111111,23.38888888888889,3,0.5380936625356417,0,12.441427442762587,446,OCSP.0,75.09847021,1,0,0,1,0.004064000000000001,0.005380936625356417,0,0,0.0013169366253564163,0,-0,0.0013169366253564163,0,0
2020-08-11,588,4.9621439999999994,2.921,27.77777777777778,24.722222222222225,3,0.5082936607499412,0,12.511967553032768,447,OCSP.0,75.09847021,1,0,0,1,0.02921,0.005082936607499412,0,0,-0.024127063392500588,0,-0.024127063392500588,0,0,-0.048254126785001183
2020-08-12,589,1.743456,0,25.555555555555554,22.944444444444443,3,0.48197773922216924,0,12.51868345119335,448,OCSP.0,75.09847021,1,0,0,1,0,0.0048197773922216925,0,0,0.0048197773922216925,0,-0,0.0048197773922216925,0,0
2020-08-13,590,1.162304,0,23.88888888888889,21.61111111111111,3,0.6482979808267116,0,12.605318537464848,449,OCSP.0,75.09847021,1,0,0,1,0,0.006482979808267116,0,0,0.006482979808267116,0,-0,0.006482979808267116,0,0
2020-08-14,591,2.369312,0,22.77777777777778,20.722222222222225,3,0.5768423040155726,0,12.60867648654514,450,OCSP.0,75.09847021,1,0,0,1,0,0.005768423040155726,0,0,0.005768423040155726,0,-0,0.005768423040155726,0,0
2020-08-15,592,1.6987519999999998,0,22.22222222222222,20.27777777777778,3,1.0219403629403685,0,12.652303039291759,451,OCSP.0,75.09847021,1,0,0,1,0,0.010219403629403686,0,0,0.010219403629403686,0,-0,0.010219403629403686,0,0
2020-08-16,593,3.263392,0,22.77777777777778,20.722222222222225,3,0.6633433094182409,0,12.705326080322266,452,OCSP.0,75.09847021,1,0,0,1,0,0.0066334330941824095,0,0,0.0066334330941824095,0,-0,0.0066334330941824095,0,0
2020-08-17,594,2.190496,0.127,20.555555555555554,18.944444444444443,3,0.435693697957335,0,12.707338951252124,453,OCSP.0,75.09847021,1,0,0,1,0.00127,0.00435693697957335,0,0,0.0030869369795733497,0,-0,0.0030869369795733497,0,0
2020-08-18,595,1.966976,0.6096,21.11111111111111,19.38888888888889,2,0.9740895046036133,0,12.795905272165934,454,OCSP.0,75.09847021,1,0,0,1,0.006096000000000001,0.009740895046036133,0,0,0.003644895046036132,0,-0,0.003644895046036132,0,0
2020-08-19,596,1.922272,0.050800000000000005,18.88888888888889,17.611111111111114,2,0.53594883597097,0,12.801943884955511,455,OCSP.0,75.09847021,1,0,0,1,5.080000000000001e-4,0.0053594883597096995,0,0,0.0048514883597097,0,-0,0.0048514883597097,0,0
2020-08-20,597,1.296416,0,17.77777777777778,16.72222222222222,2,0.7293018701004743,0,12.836812219502013,456,OCSP.0,75.09847021,1,0,0,1,0,0.007293018701004743,0,0,0.007293018701004743,0,-0,0.007293018701004743,0,0
2020-08-21,598,2.995168,0.0762,22.22222222222222,20.27777777777778,2,0.6688144411125355,0,12.898502349853516,457,OCSP.0,75.09847021,1,0,0,1,7.620000000000001e-4,0.006688144411125355,0,0,0.0059261444111253555,0,-0,0.0059261444111253555,0,-8.673617379884035e-19
2020-08-22,599,1.6987519999999998,0,22.22222222222222,20.27777777777778,2,0.4509585363227571,0,12.898502349853516,458,OCSP.0,75.09847021,1,0,0,1,0,0.004509585363227571,0,0,0.004509585363227571,0,-0,0.004509585363227571,0,0
2020-08-23,600,1.430528,0.20320000000000002,22.77777777777778,20.722222222222225,2,0.40327691398776466,0,12.930677908438224,459,OCSP.0,75.09847021,1,0,0,1,0.0020320000000000004,0.004032769139877646,0,0,0.002000769139877646,0,-0,0.002000769139877646,0,0
2020-08-24,601,2.503424,0.4572,25,22.5,2,0.5352570270168102,0,12.99502902560764,460,OCSP.0,75.09847021,1,0,0,1,0.004572,0.005352570270168102,0,0,7.805702701681027e-4,0,-0,7.805702701681027e-4,0,0
2020-08-25,602,6.169152,0,22.77777777777778,20.722222222222225,1,0.417960751000306,0,12.99502902560764,461,OCSP.0,75.09847021,1,0,0,1,0,0.00417960751000306,0,0,0.00417960751000306,0,-0,0.00417960751000306,0,0
2020-08-26,603,5.14096,0,16.11111111111111,15.38888888888889,1,0.4324158587432764,0,12.99502902560764,462,OCSP.0,75.09847021,1,0,0,1,0,0.004324158587432765,0,0,0.004324158587432765,0,-0,0.004324158587432765,0,0
2020-08-27,604,1.430528,0,13.88888888888889,13.611111111111112,1,0.5005686967817903,0,13.039243221282959,463,OCSP.0,75.09847021,1,0,0,1,0,0.005005686967817903,0,0,0.005005686967817903,0,-0,0.005005686967817903,0,0
2020-08-28,605,1.8328639999999998,0,20.555555555555554,18.944444444444443,1,0.5870999194432743,0,13.091496361626518,464,OCSP.0,75.09847021,1,0,0,1,0,0.005870999194432743,0,0,0.005870999194432743,0,-0,0.005870999194432743,0,0
2020-08-29,606,4.425696,1.9304000000000001,20,18.5,1,1.161136347066915,0,13.091496361626518,465,OCSP.0,75.09847021,1,0,0,1,0.019304,0.011611363470669149,0,0,-0.007692636529330853,0,-0.007692636529330853,0,0,-0.015385273058661705
2020-08-30,607,5.409184,0.9652000000000001,18.88888888888889,17.611111111111114,2,0.31135886167167515,0,13.1269900004069,466,OCSP.0,75.09847021,1,0,0,1,0.009652,0.0031135886167167515,0,0,-0.00653841138328325,0,-0.00653841138328325,0,0,-0.0130768227665665
2020-08-31,608,1.296416,0,17.77777777777778,16.72222222222222,2,0.38346532296992775,0,13.187931908501518,467,OCSP.0,75.09847021,1,0,0,1,0,0.0038346532296992773,0,0,0.0038346532296992773,0,-0,0.0038346532296992773,0,0
2020-09-01,609,3.308096,0.0762,19.444444444444443,18.055555555555557,2,0.5880421464764457,0,13.187931908501518,468,OCSP.0,75.09847021,1,0,0,1,7.620000000000001e-4,0.005880421464764457,0,0,0.0051184214647644576,0,-0,0.0051184214647644576,0,-8.673617379884035e-19
2020-09-02,610,5.14096,0.1524,21.11111111111111,19.38888888888889,2,0.7296763352413225,0,13.187931908501518,469,OCSP.0,75.09847021,1,0,0,1,0.0015240000000000002,0.007296763352413225,0,0,0.005772763352413225,0,-0,0.005772763352413225,0,0
2020-09-03,611,2.324608,0,21.11111111111111,19.38888888888889,2,0.41192323514271906,0,13.187931908501518,470,OCSP.0,75.09847021,1,0,0,1,0,0.004119232351427191,0,0,0.004119232351427191,0,-0,0.004119232351427191,0,0
2020-09-04,612,3.844544,0,20.555555555555554,18.944444444444443,2,0.5269635359281346,0,13.18860117300057,471,OCSP.0,75.09847021,1,0,0,1,0,0.005269635359281346,0,0,0.005269635359281346,0,-0,0.005269635359281346,0,0
2020-09-05,613,2.995168,0,18.333333333333332,17.166666666666664,2,0.5564391443657833,0,13.212694694966444,472,OCSP.0,75.09847021,1,0,0,1,0,0.005564391443657834,0,0,0.005564391443657834,0,-0,0.005564391443657834,0,0
2020-09-06,614,1.56464,0,17.22222222222222,16.27777777777778,2,0.3367993710263199,0,13.269582177385871,473,OCSP.0,75.09847021,1,0,0,1,0,0.003367993710263199,0,0,0.003367993710263199,0,-0,0.003367993710263199,0,0
2020-09-07,615,6.92912,0,19.444444444444443,18.055555555555557,1,0.6113456679153264,0,13.284305996365017,474,OCSP.0,75.09847021,1,0,0,1,0,0.006113456679153264,0,0,0.006113456679153264,0,-0,0.006113456679153264,0,0
2020-09-08,616,3.442208,0,22.22222222222222,20.27777777777778,1,0.7747154033796609,0,13.284305996365017,475,OCSP.0,75.09847021,1,0,0,1,0,0.00774715403379661,0,0,0.00774715403379661,0,-0,0.00774715403379661,0,0
2020-09-09,617,2.995168,0,20.555555555555554,18.944444444444443,1,0.4712285484059714,0,13.284305996365017,476,OCSP.0,75.09847021,1,0,0,1,0,0.004712285484059714,0,0,0.004712285484059714,0,-0,0.004712285484059714,0,0
2020-09-10,618,3.6657279999999997,0.025400000000000002,20.555555555555554,18.944444444444443,1,0.866985580706363,0,13.284305996365017,477,OCSP.0,75.09847021,1,0,0,1,2.5400000000000005e-4,0.00866985580706363,0,0,0.00841585580706363,0,-0,0.00841585580706363,0,0
2020-09-11,619,3.12928,0.012700000000000001,13.333333333333332,13.166666666666666,1,0.593630885682735,0,13.284305996365017,478,OCSP.0,75.09847021,1,0,0,1,1.2700000000000002e-4,0.00593630885682735,0,0,0.0058093088568273495,0,-0,0.0058093088568273495,0,0
2020-09-12,620,2.592832,0,14.444444444444445,14.055555555555557,1,0.41150352195695594,0,13.284305996365017,479,OCSP.0,75.09847021,1,0,0,1,0,0.004115035219569559,0,0,0.004115035219569559,0,-0,0.004115035219569559,0,0
2020-09-13,621,6.884416,0.381,18.88888888888889,17.611111111111114,1,0.5275360305119762,0,13.284305996365017,480,OCSP.0,75.09847021,1,0,0,1,0.00381,0.005275360305119762,0,0,0.0014653603051197617,0,-0,0.0014653603051197617,0,0
2020-09-14,622,4.425696,0,14.444444444444445,14.055555555555557,1,0.34047181344189237,0,13.284305996365017,481,OCSP.0,75.09847021,1,0,0,1,0,0.0034047181344189236,0,0,0.0034047181344189236,0,-0,0.0034047181344189236,0,0
2020-09-15,623,1.609344,0,11.11111111111111,11.38888888888889,1,0.30441087993658944,0,13.284305996365017,482,OCSP.0,75.09847021,1,0,0,1,0,0.0030441087993658945,0,0,0.0030441087993658945,0,-0,0.0030441087993658945,0,0
2020-09-16,624,7.6443840000000005,0,18.333333333333332,17.166666666666664,1,0.16499763438305445,0,13.284305996365017,483,OCSP.0,75.09847021,1,0,0,1,0,0.0016499763438305446,0,0,0.0016499763438305446,0,-0,0.0016499763438305446,0,0
2020-09-17,625,2.861056,0,15,14.5,1,0.6488023273641481,0,13.284305996365017,484,OCSP.0,75.09847021,1,0,0,1,0,0.006488023273641481,0,0,0.006488023273641481,0,-0,0.006488023273641481,0,0
2020-09-18,626,3.218688,0,10.555555555555555,10.944444444444445,1,0.6039389524605044,0,13.284305996365017,485,OCSP.0,75.09847021,1,0,0,1,0,0.006039389524605044,0,0,0.006039389524605044,0,-0,0.006039389524605044,0,0
2020-09-19,627,1.6987519999999998,0,7.777777777777778,8.722222222222221,1,0.3931976459100935,0,13.284305996365017,486,OCSP.0,75.09847021,1,0,0,1,0,0.003931976459100935,0,0,0.003931976459100935,0,-0,0.003931976459100935,0,0
2020-09-20,628,1.56464,0,8.88888888888889,9.61111111111111,1,0.42167873368050557,0,13.284305996365017,487,OCSP.0,75.09847021,1,0,0,1,0,0.004216787336805056,0,0,0.004216787336805056,0,-0,0.004216787336805056,0,0
2020-09-21,629,1.028192,0,9.444444444444445,10.055555555555557,1,0.3231997179740576,0,13.284305996365017,488,OCSP.0,75.09847021,1,0,0,1,0,0.003231997179740576,0,0,0.003231997179740576,0,-0,0.003231997179740576,0,0
2020-09-22,630,2.592832,0,10,10.5,1,0.41562653949947836,0,13.284305996365017,489,OCSP.0,75.09847021,1,0,0,1,0,0.0041562653949947835,0,0,0.0041562653949947835,0,-0,0.0041562653949947835,0,0
2020-09-23,631,1.519936,0,15.555555555555555,14.944444444444445,1,0.31160825186261876,0,13.284305996365017,490,OCSP.0,75.09847021,1,0,0,1,0,0.0031160825186261876,0,0,0.0031160825186261876,0,-0,0.0031160825186261876,0,0
2020-09-24,632,2.414016,0,18.333333333333332,17.166666666666664,1,0.3209918838026269,0,13.284305996365017,491,OCSP.0,75.09847021,1,0,0,1,0,0.003209918838026269,0,0,0.003209918838026269,0,-0,0.003209918838026269,0,0
2020-09-25,633,0.715264,0,16.666666666666668,15.833333333333336,1,0.31474847672763034,0,13.235449687934215,492,OCSP.0,75.09847021,1,0,0,1,0,0.0031474847672763036,0,0,0.0031474847672763036,0,-0,0.0031474847672763036,0,0
2020-09-26,634,3.933952,0,19.444444444444443,18.055555555555557,1,0.4079551891149933,0,13.187931908501518,493,OCSP.0,75.09847021,1,0,0,1,0,0.004079551891149933,0,0,0.004079551891149933,0,-0,0.004079551891149933,0,0
2020-09-27,635,6.079744,0,23.333333333333332,21.166666666666668,1,0.3360518933549327,0,13.187931908501518,494,OCSP.0,75.09847021,1,0,0,1,0,0.0033605189335493267,0,0,0.0033605189335493267,0,-0,0.0033605189335493267,0,0
2020-09-28,636,3.933952,0.0762,22.77777777777778,20.722222222222225,1,0.40896085344985417,0,13.187931908501518,495,OCSP.0,75.09847021,1,0,0,1,7.620000000000001e-4,0.0040896085344985416,0,0,0.0033276085344985415,0,-0,0.0033276085344985415,0,0
2020-09-29,637,4.828032,1.3462,20,18.5,1,0.6455156444221543,0,13.126320309109158,496,OCSP.0,75.09847021,1,0,0,1,0.013462,0.0064551564442215425,0,0,-0.0070068435557784576,0,-0.0070068435557784576,0,0,-0.014013687111556917
2020-09-30,638,3.844544,3.8354,16.11111111111111,15.38888888888889,2,0.5811215794772208,0,13.165162404378254,497,OCSP.0,75.09847021,1,0,0,1,0.038354,0.005811215794772208,0,0,-0.03254278420522779,0,-0.03254278420522779,0,0,-0.0650855684104556
2020-10-01,639,3.7551360000000003,0,15.555555555555555,14.944444444444445,2,0.43331177734816073,0,13.110917409261067,498,OCSP.0,75.09847021,1,0,0,1,0,0.004333117773481607,0,0,0.004333117773481607,0,-0,0.004333117773481607,0,0
2020-10-02,640,1.296416,1.4224,11.11111111111111,11.38888888888889,3,0.500484226909865,0,13.091496361626518,499,OCSP.0,75.09847021,1,0,0,1,0.014224,0.00500484226909865,0,0,-0.00921915773090135,0,-0.00921915773090135,0,0,-0.018438315461802704
2020-10-03,641,1.56464,0.3048,11.666666666666666,11.833333333333334,3,0.3920267561227946,0,13.091496361626518,500,OCSP.0,75.09847021,1,0,0,1,0.0030480000000000004,0.003920267561227946,0,0,8.722675612279455e-4,0,-0,8.722675612279455e-4,0,0
2020-10-04,642,2.101088,0,11.666666666666666,11.833333333333334,3,0.4332235522109332,0,13.091496361626518,501,OCSP.0,75.09847021,1,0,0,1,0,0.004332235522109333,0,0,0.004332235522109333,0,-0,0.004332235522109333,0,0
2020-10-05,643,1.922272,0,13.88888888888889,13.611111111111112,3,0.16436101401377895,0,13.047282165951199,502,OCSP.0,75.09847021,1,0,0,1,0,0.0016436101401377896,0,0,0.0016436101401377896,0,-0,0.0016436101401377896,0,0
2020-10-06,644,5.185664,0,15,14.5,3,0.11653904022945967,0,12.99502902560764,503,OCSP.0,75.09847021,1,0,0,1,0,0.0011653904022945966,0,0,0.0011653904022945966,0,-0,0.0011653904022945966,0,0
2020-10-07,645,6.169152,1.2446,13.88888888888889,13.611111111111112,3,0.24794101403004593,0,12.99502902560764,504,OCSP.0,75.09847021,1,0,0,1,0.012445999999999999,0.0024794101403004592,0,0,-0.009966589859699539,0,-0.009966589859699539,0,0,-0.019933179719399077
