date,days_elapsed,Uw,ip,Tair,Twater,amc,ET,Hw,Tw,t,site_plot,Zs,A,dHw,Vw,dt,Qip,QET,dVw,Qg,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check
2020-08-08,585,1.34112,0,23.333333333333332,21.166666666666668,3,0.41961240161632885,0,12.323772524609977,444,OCSP.4,76.17881,1,0,0,1,0,0.0041961240161632885,0,0,0.0041961240161632885,0,-0,0.0041961240161632885,0,0
2020-08-09,586,1.78816,0.20320000000000002,24.444444444444443,22.055555555555557,3,0.7403522774385669,0,12.413209455984608,445,OCSP.4,76.17881,1,0,0,1,0.0020320000000000004,0.007403522774385669,0,0,0.0053715227743856685,0,-0,0.0053715227743856685,0,0
2020-08-10,587,2.01168,0.40640000000000004,26.11111111111111,23.38888888888889,3,0.5380936625356417,0,12.441427442762587,446,OCSP.4,76.17881,1,0,0,1,0.004064000000000001,0.005380936625356417,0,0,0.0013169366253564163,0,-0,0.0013169366253564163,0,0
2020-08-11,588,4.9621439999999994,2.921,27.77777777777778,24.722222222222225,3,0.5082936607499412,0,12.511967553032768,447,OCSP.4,76.17881,1,0,0,1,0.02921,0.005082936607499412,0,0,-0.024127063392500588,0,-0.024127063392500588,0,0,-0.048254126785001183
2020-08-12,589,1.743456,0,25.555555555555554,22.944444444444443,3,0.48197773922216924,0,12.51868345119335,448,OCSP.4,76.17881,1,0,0,1,0,0.0048197773922216925,0,0,0.0048197773922216925,0,-0,0.0048197773922216925,0,0
2020-08-13,590,1.162304,0,23.88888888888889,21.61111111111111,3,0.6482979808267116,0,12.605318537464848,449,OCSP.4,76.17881,1,0,0,1,0,0.006482979808267116,0,0,0.006482979808267116,0,-0,0.006482979808267116,0,0
2020-08-14,591,2.369312,0,22.77777777777778,20.722222222222225,3,0.5768423040155726,0,12.60867648654514,450,OCSP.4,76.17881,1,0,0,1,0,0.005768423040155726,0,0,0.005768423040155726,0,-0,0.005768423040155726,0,0
2020-08-15,592,1.6987519999999998,0,22.22222222222222,20.27777777777778,3,1.0219403629403685,0,12.652303039291759,451,OCSP.4,76.17881,1,0,0,1,0,0.010219403629403686,0,0,0.010219403629403686,0,-0,0.010219403629403686,0,0
2020-08-16,593,3.263392,0,22.77777777777778,20.722222222222225,3,0.6633433094182409,0,12.705326080322266,452,OCSP.4,76.17881,1,0,0,1,0,0.0066334330941824095,0,0,0.0066334330941824095,0,-0,0.0066334330941824095,0,0
2020-08-17,594,2.190496,0.127,20.555555555555554,18.944444444444443,3,0.435693697957335,0,12.707338951252124,453,OCSP.4,76.17881,1,0,0,1,0.00127,0.00435693697957335,0,0,0.0030869369795733497,0,-0,0.0030869369795733497,0,0
2020-08-18,595,1.966976,0.6096,21.11111111111111,19.38888888888889,2,0.9740895046036133,0,12.795905272165934,454,OCSP.4,76.17881,1,0,0,1,0.006096000000000001,0.009740895046036133,0,0,0.003644895046036132,0,-0,0.003644895046036132,0,0
2020-08-19,596,1.922272,0.050800000000000005,18.88888888888889,17.611111111111114,2,0.53594883597097,0,12.801943884955511,455,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.0053594883597096995,0,0,0.0048514883597097,0,-0,0.0048514883597097,0,0
2020-08-20,597,1.296416,0,17.77777777777778,16.72222222222222,2,0.7293018701004743,0,12.836812219502013,456,OCSP.4,76.17881,1,0,0,1,0,0.007293018701004743,0,0,0.007293018701004743,0,-0,0.007293018701004743,0,0
2020-08-21,598,2.995168,0.0762,22.22222222222222,20.27777777777778,2,0.6688144411125355,0,12.898502349853516,457,OCSP.4,76.17881,1,0,0,1,7.620000000000001e-4,0.006688144411125355,0,0,0.0059261444111253555,0,-0,0.0059261444111253555,0,-8.673617379884035e-19
2020-08-22,599,1.6987519999999998,0,22.22222222222222,20.27777777777778,2,0.4509585363227571,0,12.898502349853516,458,OCSP.4,76.17881,1,0,0,1,0,0.004509585363227571,0,0,0.004509585363227571,0,-0,0.004509585363227571,0,0
2020-08-23,600,1.430528,0.20320000000000002,22.77777777777778,20.722222222222225,2,0.40327691398776466,0,12.930677908438224,459,OCSP.4,76.17881,1,0,0,1,0.0020320000000000004,0.004032769139877646,0,0,0.002000769139877646,0,-0,0.002000769139877646,0,0
2020-08-24,601,2.503424,0.4572,25,22.5,2,0.5352570270168102,0,12.99502902560764,460,OCSP.4,76.17881,1,0,0,1,0.004572,0.005352570270168102,0,0,7.805702701681027e-4,0,-0,7.805702701681027e-4,0,0
2020-08-25,602,6.169152,0,22.77777777777778,20.722222222222225,1,0.417960751000306,0,12.99502902560764,461,OCSP.4,76.17881,1,0,0,1,0,0.00417960751000306,0,0,0.00417960751000306,0,-0,0.00417960751000306,0,0
2020-08-26,603,5.14096,0,16.11111111111111,15.38888888888889,1,0.4324158587432764,0,12.99502902560764,462,OCSP.4,76.17881,1,0,0,1,0,0.004324158587432765,0,0,0.004324158587432765,0,-0,0.004324158587432765,0,0
2020-08-27,604,1.430528,0,13.88888888888889,13.611111111111112,1,0.5005686967817903,0,13.039243221282959,463,OCSP.4,76.17881,1,0,0,1,0,0.005005686967817903,0,0,0.005005686967817903,0,-0,0.005005686967817903,0,0
2020-08-28,605,1.8328639999999998,0,20.555555555555554,18.944444444444443,1,0.5870999194432743,0,13.091496361626518,464,OCSP.4,76.17881,1,0,0,1,0,0.005870999194432743,0,0,0.005870999194432743,0,-0,0.005870999194432743,0,0
2020-08-29,606,4.425696,1.9304000000000001,20,18.5,1,1.161136347066915,0,13.091496361626518,465,OCSP.4,76.17881,1,0,0,1,0.019304,0.011611363470669149,0,0,-0.007692636529330853,0,-0.007692636529330853,0,0,-0.015385273058661705
2020-08-30,607,5.409184,0.9652000000000001,18.88888888888889,17.611111111111114,2,0.31135886167167515,0,13.1269900004069,466,OCSP.4,76.17881,1,0,0,1,0.009652,0.0031135886167167515,0,0,-0.00653841138328325,0,-0.00653841138328325,0,0,-0.0130768227665665
2020-08-31,608,1.296416,0,17.77777777777778,16.72222222222222,2,0.38346532296992775,0,13.187931908501518,467,OCSP.4,76.17881,1,0,0,1,0,0.0038346532296992773,0,0,0.0038346532296992773,0,-0,0.0038346532296992773,0,0
2020-09-01,609,3.308096,0.0762,19.444444444444443,18.055555555555557,2,0.5880421464764457,0,13.187931908501518,468,OCSP.4,76.17881,1,0,0,1,7.620000000000001e-4,0.005880421464764457,0,0,0.0051184214647644576,0,-0,0.0051184214647644576,0,-8.673617379884035e-19
2020-09-02,610,5.14096,0.1524,21.11111111111111,19.38888888888889,2,0.7296763352413225,0,13.187931908501518,469,OCSP.4,76.17881,1,0,0,1,0.0015240000000000002,0.007296763352413225,0,0,0.005772763352413225,0,-0,0.005772763352413225,0,0
2020-09-03,611,2.324608,0,21.11111111111111,19.38888888888889,2,0.41192323514271906,0,13.187931908501518,470,OCSP.4,76.17881,1,0,0,1,0,0.004119232351427191,0,0,0.004119232351427191,0,-0,0.004119232351427191,0,0
2020-09-04,612,3.844544,0,20.555555555555554,18.944444444444443,2,0.5269635359281346,0,13.18860117300057,471,OCSP.4,76.17881,1,0,0,1,0,0.005269635359281346,0,0,0.005269635359281346,0,-0,0.005269635359281346,0,0
2020-09-05,613,2.995168,0,18.333333333333332,17.166666666666664,2,0.5564391443657833,0,13.212694694966444,472,OCSP.4,76.17881,1,0,0,1,0,0.005564391443657834,0,0,0.005564391443657834,0,-0,0.005564391443657834,0,0
2020-09-06,614,1.56464,0,17.22222222222222,16.27777777777778,2,0.3367993710263199,0,13.269582177385871,473,OCSP.4,76.17881,1,0,0,1,0,0.003367993710263199,0,0,0.003367993710263199,0,-0,0.003367993710263199,0,0
2020-09-07,615,6.92912,0,19.444444444444443,18.055555555555557,1,0.6113456679153264,0,13.284305996365017,474,OCSP.4,76.17881,1,0,0,1,0,0.006113456679153264,0,0,0.006113456679153264,0,-0,0.006113456679153264,0,0
2020-09-08,616,3.442208,0,22.22222222222222,20.27777777777778,1,0.7747154033796609,0,13.284305996365017,475,OCSP.4,76.17881,1,0,0,1,0,0.00774715403379661,0,0,0.00774715403379661,0,-0,0.00774715403379661,0,0
2020-09-09,617,2.995168,0,20.555555555555554,18.944444444444443,1,0.4712285484059714,0,13.284305996365017,476,OCSP.4,76.17881,1,0,0,1,0,0.004712285484059714,0,0,0.004712285484059714,0,-0,0.004712285484059714,0,0
2020-09-10,618,3.6657279999999997,0.025400000000000002,20.555555555555554,18.944444444444443,1,0.866985580706363,0,13.284305996365017,477,OCSP.4,76.17881,1,0,0,1,2.5400000000000005e-4,0.00866985580706363,0,0,0.00841585580706363,0,-0,0.00841585580706363,0,0
2020-09-11,619,3.12928,0.012700000000000001,13.333333333333332,13.166666666666666,1,0.593630885682735,0,13.284305996365017,478,OCSP.4,76.17881,1,0,0,1,1.2700000000000002e-4,0.00593630885682735,0,0,0.0058093088568273495,0,-0,0.0058093088568273495,0,0
2020-09-12,620,2.592832,0,14.444444444444445,14.055555555555557,1,0.41150352195695594,0,13.284305996365017,479,OCSP.4,76.17881,1,0,0,1,0,0.004115035219569559,0,0,0.004115035219569559,0,-0,0.004115035219569559,0,0
2020-09-13,621,6.884416,0.381,18.88888888888889,17.611111111111114,1,0.5275360305119762,0,13.284305996365017,480,OCSP.4,76.17881,1,0,0,1,0.00381,0.005275360305119762,0,0,0.0014653603051197617,0,-0,0.0014653603051197617,0,0
2020-09-14,622,4.425696,0,14.444444444444445,14.055555555555557,1,0.34047181344189237,0,13.284305996365017,481,OCSP.4,76.17881,1,0,0,1,0,0.0034047181344189236,0,0,0.0034047181344189236,0,-0,0.0034047181344189236,0,0
2020-09-15,623,1.609344,0,11.11111111111111,11.38888888888889,1,0.30441087993658944,0,13.284305996365017,482,OCSP.4,76.17881,1,0,0,1,0,0.0030441087993658945,0,0,0.0030441087993658945,0,-0,0.0030441087993658945,0,0
2020-09-16,624,7.6443840000000005,0,18.333333333333332,17.166666666666664,1,0.16499763438305445,0,13.284305996365017,483,OCSP.4,76.17881,1,0,0,1,0,0.0016499763438305446,0,0,0.0016499763438305446,0,-0,0.0016499763438305446,0,0
2020-09-17,625,2.861056,0,15,14.5,1,0.6488023273641481,0,13.284305996365017,484,OCSP.4,76.17881,1,0,0,1,0,0.006488023273641481,0,0,0.006488023273641481,0,-0,0.006488023273641481,0,0
2020-09-18,626,3.218688,0,10.555555555555555,10.944444444444445,1,0.6039389524605044,0,13.284305996365017,485,OCSP.4,76.17881,1,0,0,1,0,0.006039389524605044,0,0,0.006039389524605044,0,-0,0.006039389524605044,0,0
2020-09-19,627,1.6987519999999998,0,7.777777777777778,8.722222222222221,1,0.3931976459100935,0,13.284305996365017,486,OCSP.4,76.17881,1,0,0,1,0,0.003931976459100935,0,0,0.003931976459100935,0,-0,0.003931976459100935,0,0
2020-09-20,628,1.56464,0,8.88888888888889,9.61111111111111,1,0.42167873368050557,0,13.284305996365017,487,OCSP.4,76.17881,1,0,0,1,0,0.004216787336805056,0,0,0.004216787336805056,0,-0,0.004216787336805056,0,0
2020-09-21,629,1.028192,0,9.444444444444445,10.055555555555557,1,0.3231997179740576,0,13.284305996365017,488,OCSP.4,76.17881,1,0,0,1,0,0.003231997179740576,0,0,0.003231997179740576,0,-0,0.003231997179740576,0,0
2020-09-22,630,2.592832,0,10,10.5,1,0.41562653949947836,0,13.284305996365017,489,OCSP.4,76.17881,1,0,0,1,0,0.0041562653949947835,0,0,0.0041562653949947835,0,-0,0.0041562653949947835,0,0
2020-09-23,631,1.519936,0,15.555555555555555,14.944444444444445,1,0.31160825186261876,0,13.284305996365017,490,OCSP.4,76.17881,1,0,0,1,0,0.0031160825186261876,0,0,0.0031160825186261876,0,-0,0.0031160825186261876,0,0
2020-09-24,632,2.414016,0,18.333333333333332,17.166666666666664,1,0.3209918838026269,0,13.284305996365017,491,OCSP.4,76.17881,1,0,0,1,0,0.003209918838026269,0,0,0.003209918838026269,0,-0,0.003209918838026269,0,0
2020-09-25,633,0.715264,0,16.666666666666668,15.833333333333336,1,0.31474847672763034,0,13.235449687934215,492,OCSP.4,76.17881,1,0,0,1,0,0.0031474847672763036,0,0,0.0031474847672763036,0,-0,0.0031474847672763036,0,0
2020-09-26,634,3.933952,0,19.444444444444443,18.055555555555557,1,0.4079551891149933,0,13.187931908501518,493,OCSP.4,76.17881,1,0,0,1,0,0.004079551891149933,0,0,0.004079551891149933,0,-0,0.004079551891149933,0,0
2020-09-27,635,6.079744,0,23.333333333333332,21.166666666666668,1,0.3360518933549327,0,13.187931908501518,494,OCSP.4,76.17881,1,0,0,1,0,0.0033605189335493267,0,0,0.0033605189335493267,0,-0,0.0033605189335493267,0,0
2020-09-28,636,3.933952,0.0762,22.77777777777778,20.722222222222225,1,0.40896085344985417,0,13.187931908501518,495,OCSP.4,76.17881,1,0,0,1,7.620000000000001e-4,0.0040896085344985416,0,0,0.0033276085344985415,0,-0,0.0033276085344985415,0,0
2020-09-29,637,4.828032,1.3462,20,18.5,1,0.6455156444221543,0,13.126320309109158,496,OCSP.4,76.17881,1,0,0,1,0.013462,0.0064551564442215425,0,0,-0.0070068435557784576,0,-0.0070068435557784576,0,0,-0.014013687111556917
2020-09-30,638,3.844544,3.8354,16.11111111111111,15.38888888888889,2,0.5811215794772208,0,13.165162404378254,497,OCSP.4,76.17881,1,0,0,1,0.038354,0.005811215794772208,0,0,-0.03254278420522779,0,-0.03254278420522779,0,0,-0.0650855684104556
2020-10-01,639,3.7551360000000003,0,15.555555555555555,14.944444444444445,2,0.43331177734816073,0,13.110917409261067,498,OCSP.4,76.17881,1,0,0,1,0,0.004333117773481607,0,0,0.004333117773481607,0,-0,0.004333117773481607,0,0
2020-10-02,640,1.296416,1.4224,11.11111111111111,11.38888888888889,3,0.500484226909865,0,13.091496361626518,499,OCSP.4,76.17881,1,0,0,1,0.014224,0.00500484226909865,0,0,-0.00921915773090135,0,-0.00921915773090135,0,0,-0.018438315461802704
2020-10-03,641,1.56464,0.3048,11.666666666666666,11.833333333333334,3,0.3920267561227946,0,13.091496361626518,500,OCSP.4,76.17881,1,0,0,1,0.0030480000000000004,0.003920267561227946,0,0,8.722675612279455e-4,0,-0,8.722675612279455e-4,0,0
2020-10-04,642,2.101088,0,11.666666666666666,11.833333333333334,3,0.4332235522109332,0,13.091496361626518,501,OCSP.4,76.17881,1,0,0,1,0,0.004332235522109333,0,0,0.004332235522109333,0,-0,0.004332235522109333,0,0
2020-10-05,643,1.922272,0,13.88888888888889,13.611111111111112,3,0.16436101401377895,0,13.047282165951199,502,OCSP.4,76.17881,1,0,0,1,0,0.0016436101401377896,0,0,0.0016436101401377896,0,-0,0.0016436101401377896,0,0
2020-10-06,644,5.185664,0,15,14.5,3,0.11653904022945967,0,12.99502902560764,503,OCSP.4,76.17881,1,0,0,1,0,0.0011653904022945966,0,0,0.0011653904022945966,0,-0,0.0011653904022945966,0,0
2020-10-07,645,6.169152,1.2446,13.88888888888889,13.611111111111112,3,0.24794101403004593,0,12.99502902560764,504,OCSP.4,76.17881,1,0,0,1,0.012445999999999999,0.0024794101403004592,0,0,-0.009966589859699539,0,-0.009966589859699539,0,0,-0.019933179719399077
2020-10-08,646,5.14096,0.6223,6.666666666666666,7.833333333333333,3,0.6351742823215082,0,12.99502902560764,505,OCSP.4,76.17881,1,0,0,1,0.006222999999999999,0.006351742823215082,0,0,1.287428232150823e-4,0,-0,1.287428232150823e-4,0,0
2020-10-09,647,3.486912,0,7.222222222222222,8.277777777777779,3,0.33000776907752727,0,12.99502902560764,506,OCSP.4,76.17881,1,0,0,1,0,0.0033000776907752727,0,0,0.0033000776907752727,0,-0,0.0033000776907752727,0,0
2020-10-10,648,7.8232,1.0413999999999999,17.77777777777778,16.72222222222222,3,0.44745969041274547,0,12.932688880849767,507,OCSP.4,76.17881,1,0,0,1,0.010414,0.004474596904127454,0,0,-0.005939403095872545,0,-0.005939403095872545,0,0,-0.01187880619174509
2020-10-11,649,3.7551360000000003,0,8.333333333333334,9.166666666666668,3,0.41666152846687243,0,12.898502349853516,508,OCSP.4,76.17881,1,0,0,1,0,0.004166615284668725,0,0,0.004166615284668725,0,-0,0.004166615284668725,0,0
2020-10-12,650,2.90576,0,8.333333333333334,9.166666666666668,3,0.45373898722103856,0,12.898502349853516,509,OCSP.4,76.17881,1,0,0,1,0,0.004537389872210386,0,0,0.004537389872210386,0,-0,0.004537389872210386,0,0
2020-10-13,651,2.771648,0.48260000000000003,10.555555555555555,10.944444444444445,3,0.6555262740167356,0,12.898502349853516,510,OCSP.4,76.17881,1,0,0,1,0.004826,0.006555262740167355,0,0,0.001729262740167355,0,-0,0.001729262740167355,0,0
2020-10-14,652,1.519936,0,12.777777777777777,12.722222222222221,2,0.43586596172931136,0,12.840835488872763,511,OCSP.4,76.17881,1,0,0,1,0,0.004358659617293113,0,0,0.004358659617293113,0,-0,0.004358659617293113,0,0
2020-10-15,653,5.856224,0.127,16.11111111111111,15.38888888888889,2,0.22939074823484712,0,12.801943884955511,512,OCSP.4,76.17881,1,0,0,1,0.00127,0.002293907482348471,0,0,0.001023907482348471,0,-0,0.001023907482348471,0,0
2020-10-16,654,1.296416,1.8288,10.555555555555555,10.944444444444445,3,0.10518571607560519,0,12.801943884955511,513,OCSP.4,76.17881,1,0,0,1,0.018288,0.001051857160756052,0,0,-0.017236142839243948,0,-0.017236142839243948,0,0,-0.034472285678487896
2020-10-17,655,1.922272,0,8.333333333333334,9.166666666666668,3,0.3051618391217311,0,12.769066993101143,514,OCSP.4,76.17881,1,0,0,1,0,0.003051618391217311,0,0,0.003051618391217311,0,-0,0.003051618391217311,0,0
2020-10-18,656,4.828032,0,8.88888888888889,9.61111111111111,3,0.8343778101870745,0,12.705326080322266,515,OCSP.4,76.17881,1,0,0,1,0,0.008343778101870744,0,0,0.008343778101870744,0,-0,0.008343778101870744,0,0
2020-10-19,657,5.14096,0.6604,13.333333333333332,13.166666666666666,3,0.11828190878975087,0,12.701299013914886,516,OCSP.4,76.17881,1,0,0,1,0.006604,0.0011828190878975086,0,0,-0.005421180912102491,0,-0.005421180912102491,0,0,-0.010842361824204982
2020-10-20,658,4.69392,0.1778,12.222222222222221,12.277777777777779,3,0.11069593675595993,0,12.615388263890774,517,OCSP.4,76.17881,1,0,0,1,0.001778,0.0011069593675595993,0,0,-6.710406324404007e-4,0,-6.710406324404007e-4,0,0,-0.0013420812648808015
2020-10-21,659,3.7104320000000004,0.5334,14.444444444444445,14.055555555555557,3,0.32169596121658905,0,12.60867648654514,518,OCSP.4,76.17881,1,0,0,1,0.005334,0.0032169596121658906,0,0,-0.0021170403878341096,0,-0.0021170403878341096,0,0,-0.004234080775668218
2020-10-22,660,1.028192,0.4572,11.666666666666666,11.833333333333334,2,0.5412259811266014,0,12.56502314850136,519,OCSP.4,76.17881,1,0,0,1,0.004572,0.0054122598112660136,0,0,8.402598112660139e-4,0,-0,8.402598112660139e-4,0,0
2020-10-23,661,6.25856,0.381,18.333333333333332,17.166666666666664,3,0.19172267785134994,0,12.511967553032768,520,OCSP.4,76.17881,1,0,0,1,0.00381,0.0019172267785134995,0,0,-0.0018927732214865005,0,-0.0018927732214865005,0,0,-0.003785546442973001
2020-10-24,662,7.197344,0.3048,12.222222222222221,12.277777777777779,2,0.2804838339625001,0,12.511967553032768,521,OCSP.4,76.17881,1,0,0,1,0.0030480000000000004,0.002804838339625001,0,0,-2.4316166037499946e-4,0,-2.4316166037499946e-4,0,0,-4.863233207499989e-4
2020-10-25,663,3.486912,0,4.444444444444445,6.055555555555555,2,0.2176014888808646,0,12.480392456054687,522,OCSP.4,76.17881,1,0,0,1,0,0.002176014888808646,0,0,0.002176014888808646,0,-0,0.002176014888808646,0,0
2020-10-26,664,3.084576,0.20320000000000002,6.111111111111111,7.388888888888889,2,0.5849657152716408,0,12.415226830376518,523,OCSP.4,76.17881,1,0,0,1,0.0020320000000000004,0.0058496571527164075,0,0,0.003817657152716407,0,-0,0.003817657152716407,0,0
2020-10-27,665,3.084576,0.025400000000000002,3.888888888888889,5.611111111111111,2,0.3365430880587247,0,12.345963642920976,524,OCSP.4,76.17881,1,0,0,1,2.5400000000000005e-4,0.0033654308805872468,0,0,0.003111430880587247,0,-0,0.003111430880587247,0,0
2020-10-28,666,3.039872,0.1905,6.666666666666666,7.833333333333333,2,0.22694263961375144,0,12.245768970913357,525,OCSP.4,76.17881,1,0,0,1,0.001905,0.0022694263961375145,0,0,3.6442639613751444e-4,0,-0,3.6442639613751444e-4,0,0
2020-10-29,667,2.414016,0.3556,5,6.5,2,0.12859063853096447,0,12.092974288963976,526,OCSP.4,76.17881,1,0,0,1,0.003556,0.0012859063853096447,0,0,-0.0022700936146903554,0,-0.0022700936146903554,0,0,-0.00454018722938071
2020-10-30,668,3.7551360000000003,0,-0.5555555555555556,2.0555555555555554,1,0.22258442877488527,0,11.845685199454978,527,OCSP.4,76.17881,1,0,0,1,0,0.0022258442877488528,0,0,0.0022258442877488528,0,-0,0.0022258442877488528,0,0
2020-10-31,669,3.12928,0,0,2.5,1,0.1910598206480395,0,11.675685688301368,528,OCSP.4,76.17881,1,0,0,1,0,0.001910598206480395,0,0,0.001910598206480395,0,-0,0.001910598206480395,0,0
2020-11-01,670,7.1079360000000005,0.3302,7.222222222222222,8.277777777777779,3,0.1208901446803365,0,11.491386879814995,529,OCSP.4,76.17881,1,0,0,1,0.003302,0.001208901446803365,0,0,-0.002093098553196635,0,-0.002093098553196635,0,0,-0.00418619710639327
2020-11-02,671,6.795007999999999,0.127,2.7777777777777777,4.722222222222222,3,0.22101655899600198,0,11.310782697465685,530,OCSP.4,76.17881,1,0,0,1,0.00127,0.0022101655899600197,0,0,9.401655899600196e-4,0,-0,9.401655899600196e-4,0,0
2020-11-03,672,5.409184,0.0762,0.5555555555555556,2.9444444444444446,3,0.3296642984980315,0,11.182176330943166,531,OCSP.4,76.17881,1,0,0,1,7.620000000000001e-4,0.0032966429849803154,0,0,0.0025346429849803153,0,-0,0.0025346429849803153,0,0
2020-11-04,673,6.5714879999999996,0.0381,6.111111111111111,7.388888888888889,2,0.316513403264581,0,10.937504856674758,532,OCSP.4,76.17881,1,0,0,1,3.8100000000000005e-4,0.00316513403264581,0,0,0.0027841340326458103,0,-0,0.0027841340326458103,0,-4.336808689942018e-19
2020-11-05,674,6.795007999999999,0,15.555555555555555,14.944444444444445,2,0.4054437552522029,0,10.76653605625953,533,OCSP.4,76.17881,1,0,0,1,0,0.004054437552522029,0,0,0.004054437552522029,0,-0,0.004054437552522029,0,0
2020-11-06,675,4.783328,0,16.666666666666668,15.833333333333336,2,0.22370851099325204,0,10.838488987934442,534,OCSP.4,76.17881,1,0,0,1,0,0.0022370851099325203,0,0,0.0022370851099325203,0,-0,0.0022370851099325203,0,0
2020-11-07,676,2.2799039999999997,0,14.444444444444445,14.055555555555557,2,0.47249384950642803,0,10.891415425288825,535,OCSP.4,76.17881,1,0,0,1,0,0.00472493849506428,0,0,0.00472493849506428,0,-0,0.00472493849506428,0,0
2020-11-08,677,1.4752319999999999,0,14.444444444444445,14.055555555555557,2,0.5044258173422407,0,10.915158530812205,536,OCSP.4,76.17881,1,0,0,1,0,0.005044258173422407,0,0,0.005044258173422407,0,-0,0.005044258173422407,0,0
2020-11-09,678,2.056384,0,12.777777777777777,12.722222222222221,1,0.560670469431663,0,10.87513443864422,537,OCSP.4,76.17881,1,0,0,1,0,0.00560670469431663,0,0,0.00560670469431663,0,-0,0.00560670469431663,0,0
2020-11-10,679,4.649216,0,15.555555555555555,14.944444444444445,1,0.49442479190569844,0,10.860210200886668,538,OCSP.4,76.17881,1,0,0,1,0,0.004944247919056985,0,0,0.004944247919056985,0,-0,0.004944247919056985,0,0
2020-11-11,680,6.526784,0.050800000000000005,17.77777777777778,16.72222222222222,1,0.2952260370937571,0,10.860888575330192,539,OCSP.4,76.17881,1,0,0,1,5.080000000000001e-4,0.002952260370937571,0,0,0.0024442603709375708,0,-0,0.0024442603709375708,0,0
2020-11-12,681,3.12928,0,7.777777777777778,8.722222222222221,1,0.3306827254240125,0,10.87242094087012,540,OCSP.4,76.17881,1,0,0,1,0,0.003306827254240125,0,0,0.003306827254240125,0,-0,0.003306827254240125,0,0
2020-11-13,682,2.414016,0.025400000000000002,1.6666666666666665,3.833333333333333,1,0.4990706291243372,0,10.86699394532192,541,OCSP.4,76.17881,1,0,0,1,2.5400000000000005e-4,0.004990706291243372,0,0,0.004736706291243372,0,-0,0.004736706291243372,0,0
2020-11-14,683,3.531616,0,1.6666666666666665,3.833333333333333,1,0.590625621999468,0,10.77467996397136,542,OCSP.4,76.17881,1,0,0,1,0,0.00590625621999468,0,0,0.00590625621999468,0,-0,0.00590625621999468,0,0
2020-11-15,684,3.308096,1.1684,1.6666666666666665,3.833333333333333,2,0.40714153906865597,0,10.599303436867984,543,OCSP.4,76.17881,1,0,0,1,0.011684000000000002,0.00407141539068656,0,0,-0.007612584609313442,0,-0.007612584609313442,0,0,-0.015225169218626886
2020-11-16,685,5.36448,0.20320000000000002,5.555555555555555,6.944444444444445,2,0.1426949206313596,0,10.072894685062362,544,OCSP.4,76.17881,1,0,0,1,0.0020320000000000004,0.001426949206313596,0,0,-6.050507936864043e-4,0,-6.050507936864043e-4,0,0,-0.001210101587372809
2020-11-17,686,4.69392,0.13546666666666668,1.1111111111111112,3.388888888888889,2,0.20426177823424188,0,9.946582081877155,545,OCSP.4,76.17881,1,0,0,1,0.0013546666666666668,0.0020426177823424188,0,0,6.87951115675752e-4,0,-0,6.87951115675752e-4,0,0
2020-11-18,687,4.9621439999999994,0.06773333333333335,-5,1,2,0.363745400849664,0,9.818769207707158,546,OCSP.4,76.17881,1,0,0,1,6.773333333333335e-4,0.00363745400849664,0,0,0.0029601206751633065,0,-0,0.0029601206751633065,0,0
2020-11-19,688,7.778496,0,0,2.5,2,0.3494439570144523,0,9.647015966015097,547,OCSP.4,76.17881,1,0,0,1,0,0.003494439570144523,0,0,0.003494439570144523,0,-0,0.003494439570144523,0,0
2020-11-20,689,6.526784,0,10.555555555555555,10.944444444444445,2,0.2777671538168563,0,9.489413411528975,548,OCSP.4,76.17881,1,0,0,1,0,0.002777671538168563,0,0,0.002777671538168563,0,-0,0.002777671538168563,0,0
2020-11-21,690,4.112768,0,7.222222222222222,8.277777777777779,2,0.5398885724811642,0,9.44004637223703,549,OCSP.4,76.17881,1,0,0,1,0,0.005398885724811642,0,0,0.005398885724811642,0,-0,0.005398885724811642,0,0
2020-11-22,691,1.56464,0.2794,1.1111111111111112,3.388888888888889,2,0.15522564310501918,0,9.398210931707311,550,OCSP.4,76.17881,1,0,0,1,0.0027939999999999996,0.0015522564310501918,0,0,-0.0012417435689498079,0,-0.0012417435689498079,0,0,-0.0024834871378996153
2020-11-23,692,4.828032,0.5588,4.444444444444445,6.055555555555555,2,0.016275358795577503,0,9.177040067719824,551,OCSP.4,76.17881,1,0,0,1,0.005587999999999999,1.6275358795577504e-4,0,0,-0.005425246412044224,0,-0.005425246412044224,0,0,-0.010850492824088448
2020-11-24,693,4.872736,0.3937,-1.6666666666666665,1.1666666666666667,3,0.572846979353885,0,9.032621162909049,552,OCSP.4,76.17881,1,0,0,1,0.0039369999999999995,0.005728469793538849,0,0,0.0017914697935388496,0,-0,0.0017914697935388496,0,0
2020-11-25,694,3.3975039999999996,0.2286,1.6666666666666665,3.833333333333333,3,0.588819876098798,0,8.785269481164438,553,OCSP.4,76.17881,1,0,0,1,0.002286,0.005888198760987981,0,0,0.003602198760987981,0,-0,0.003602198760987981,0,0
2020-11-26,695,1.922272,0.635,7.777777777777778,8.722222222222221,3,0.36578122357372667,0,8.681074130682298,554,OCSP.4,76.17881,1,0,0,1,0.00635,0.003657812235737267,0,0,-0.002692187764262733,0,-0.002692187764262733,0,0,-0.005384375528525467
